system:index,Biota_Overlap,DEM,Endemicity,LST_Day_1km,NDVI,Rel_Occupancy,Rel_Species_Richness,id,.geo
681,-1.135760611259276,453.3187630491265,0.6814523639999625,14996.753632225813,0.7508614245237284,0.011588452598942959,0.8753293493390893,6681,"{""type"":""Polygon"",""coordinates"":[[[-66.0000708,0.23312750000000004],[-65.0000715,0.23312750000000004],[-65.0000715,1.2388333000000002],[-66.0000708,1.2388333000000002],[-66.0000708,0.23312750000000004]]]}"
682,-1.135760611259276,115.96454997196963,0.6255723415224004,15080.068125185773,0.8133148565754877,0.07031801984412611,0.7297900716546795,6682,"{""type"":""Polygon"",""coordinates"":[[[-65.0000715,0.23312750000000004],[-64.0000722,0.23312750000000002],[-64.0000722,1.2388333],[-65.0000715,1.2388333000000002],[-65.0000715,0.23312750000000004]]]}"
683,-1.135760611259276,189.32932051804013,0.5644030912246846,15084.793492708663,0.6710913343604602,0.0801062810516566,0.6570204328124744,6683,"{""type"":""Polygon"",""coordinates"":[[[-64.0000722,0.23312750000000002],[-63.00007299999999,0.23312750000000004],[-63.00007299999999,1.2388333000000002],[-64.0000722,1.2388333],[-64.0000722,0.23312750000000002]]]}"
684,-1.1001865476136727,59.85778978343585,0.6284933246331517,15095.069623952231,0.7192249889404078,0.07521215044789135,0.6934052522335769,6684,"{""type"":""Polygon"",""coordinates"":[[[-63.00007299999999,0.23312750000000004],[-62.0000737,0.23312750000000004],[-62.0000737,1.2388333000000002],[-63.00007299999999,1.2388333000000002],[-63.00007299999999,0.23312750000000004]]]}"
685,-1.0666026413748166,46.42357435165088,0.6314143077439028,15096.792399309605,0.6740414373209603,0.04095323622153442,0.8025597104968845,6685,"{""type"":""Polygon"",""coordinates"":[[[-62.0000737,0.23312750000000004],[-61.0000744,0.23312750000000004],[-61.0000744,1.2388333000000002],[-62.0000737,1.2388333000000002],[-62.0000737,0.23312750000000004]]]}"
686,-1.1011816263170462,89.57697324851296,0.6315918806379519,15100.940942192961,0.7628940118418542,0.02627084441023869,0.8389445299179868,6686,"{""type"":""Polygon"",""coordinates"":[[[-61.0000744,0.23312750000000004],[-60.0000751,0.23312750000000004],[-60.0000751,1.2388333000000002],[-61.0000744,1.2388333000000002],[-61.0000744,0.23312750000000004]]]}"
750,-1.135760611259276,265.68015315648927,0.6284933246331517,15062.25167709767,0.7726174314662739,-6.468739104702679E-4,0.620635613391372,6750,"{""type"":""Polygon"",""coordinates"":[[[-77.0000629,-0.7725084],[-76.0000636,-0.7725084000000001],[-76.0000636,0.23312750000000004],[-77.0000629,0.23312750000000004],[-77.0000629,-0.7725084]]]}"
751,-1.135760611259276,221.47850598995603,0.7304324088238372,15025.195993014575,0.8014230536919976,0.07521215044789135,0.547865974549167,6751,"{""type"":""Polygon"",""coordinates"":[[[-76.0000636,-0.7725084000000001],[-75.0000643,-0.7725084],[-75.0000643,0.23312750000000004],[-76.0000636,0.23312750000000004],[-76.0000636,-0.7725084000000001]]]}"
752,-1.135760611259276,194.66686978139,0.7878448874321892,15027.17652725089,0.7752483902277619,0.11191812997613079,0.402326696864757,6752,"{""type"":""Polygon"",""coordinates"":[[[-75.0000643,-0.7725084],[-74.000065,-0.7725084],[-74.000065,0.23312750000000004],[-75.0000643,0.23312750000000004],[-75.0000643,-0.7725084]]]}"
753,-1.135760611259276,197.83208211603247,0.6814523639999625,15029.745387634439,0.78486889562503,0.17309476252319694,0.36594187744365453,6753,"{""type"":""Polygon"",""coordinates"":[[[-74.000065,-0.7725084],[-73.0000657,-0.7725084],[-73.0000657,0.23312750000000002],[-74.000065,0.23312750000000004],[-74.000065,-0.7725084]]]}"
754,-1.135760611259276,197.24777867330184,0.8168165350042065,15047.149779516374,0.7645639048226229,0.006694321995177715,0.8389445299179868,6754,"{""type"":""Polygon"",""coordinates"":[[[-73.0000657,-0.7725084],[-72.0000665,-0.7725084],[-72.0000665,0.23312750000000004],[-73.0000657,0.23312750000000002],[-73.0000657,-0.7725084]]]}"
755,-1.135760611259276,179.16037382790407,0.8734181245076308,15033.744493171556,0.785163752675268,0.04095323622153442,0.7297900716546795,6755,"{""type"":""Polygon"",""coordinates"":[[[-72.0000665,-0.7725084],[-71.0000672,-0.7725084],[-71.0000672,0.23312750000000002],[-72.0000665,0.23312750000000004],[-72.0000665,-0.7725084]]]}"
756,-1.1018921534049004,163.5495462996149,0.8799110840542138,15033.818970937164,0.7888742355467321,0.001800191391412472,0.9480989881812943,6756,"{""type"":""Polygon"",""coordinates"":[[[-71.0000672,-0.7725084],[-70.0000679,-0.7725084000000001],[-70.0000679,0.23312750000000004],[-71.0000672,0.23312750000000002],[-71.0000672,-0.7725084]]]}"
757,-1.102122551077379,152.38109139769793,0.898477154870382,15042.116416989475,0.7947738400982769,-6.468739104702679E-4,0.9844838076023967,6757,"{""type"":""Polygon"",""coordinates"":[[[-70.0000679,-0.7725084000000001],[-69.0000686,-0.7725084],[-69.0000686,0.23312750000000004],[-70.0000679,0.23312750000000004],[-70.0000679,-0.7725084000000001]]]}"
758,-1.1004406480682842,113.44778836763163,0.8035898627172192,15058.03404590875,0.8006550471970404,0.07031801984412611,0.7297900716546795,6758,"{""type"":""Polygon"",""coordinates"":[[[-69.0000686,-0.7725084],[-68.0000693,-0.7725084000000001],[-68.0000693,0.23312750000000004],[-69.0000686,0.23312750000000004],[-69.0000686,-0.7725084]]]}"
759,-1.1018921534049004,92.2414241731615,0.7720999121471592,15043.264182423816,0.7668872531525132,0.001800191391412472,0.9480989881812943,6759,"{""type"":""Polygon"",""coordinates"":[[[-68.0000693,-0.7725084000000001],[-67.0000701,-0.7725084000000001],[-67.0000701,0.23312750000000004],[-68.0000693,0.23312750000000004],[-68.0000693,-0.7725084000000001]]]}"
760,-1.1016585778334909,86.6401224998199,0.6851086347502392,15048.274986203414,0.7902530224534027,0.006694321995177715,0.9117141687601918,6760,"{""type"":""Polygon"",""coordinates"":[[[-67.0000701,-0.7725084000000001],[-66.0000708,-0.7725084],[-66.0000708,0.23312750000000004],[-67.0000701,0.23312750000000004],[-67.0000701,-0.7725084000000001]]]}"
761,-1.1011816263170462,71.52888204132651,0.6715343203057985,15060.126155976814,0.7662694583959199,0.02627084441023869,0.8389445299179868,6761,"{""type"":""Polygon"",""coordinates"":[[[-66.0000708,-0.7725084],[-65.0000715,-0.7725084000000001],[-65.0000715,0.23312750000000004],[-66.0000708,0.23312750000000004],[-66.0000708,-0.7725084]]]}"
762,-1.135760611259276,58.12585169122896,0.631769453532001,15063.97892746094,0.752381959070525,0.07031801984412611,0.7297900716546795,6762,"{""type"":""Polygon"",""coordinates"":[[[-65.0000715,-0.7725084000000001],[-64.0000722,-0.7725084],[-64.0000722,0.23312750000000002],[-65.0000715,0.23312750000000004],[-65.0000715,-0.7725084000000001]]]}"
763,-1.135760611259276,43.76747821167428,0.6314143077439028,15085.606889733792,0.6865370517935094,0.07031801984412611,0.7297900716546795,6763,"{""type"":""Polygon"",""coordinates"":[[[-64.0000722,-0.7725084],[-63.00007299999999,-0.7725084000000001],[-63.00007299999999,0.23312750000000004],[-64.0000722,0.23312750000000002],[-64.0000722,-0.7725084]]]}"
764,-1.100691144261128,44.696690964884176,0.6315918806379519,15094.782818270278,0.7229845352542289,0.055635628032830384,0.766174891075782,6764,"{""type"":""Polygon"",""coordinates"":[[[-63.00007299999999,-0.7725084000000001],[-62.0000737,-0.7725084000000001],[-62.0000737,0.23312750000000004],[-63.00007299999999,0.23312750000000004],[-63.00007299999999,-0.7725084000000001]]]}"
765,-1.10093811233858,47.96988937291012,0.631769453532001,15073.874591555408,0.765289895855005,0.04095323622153442,0.8025597104968845,6765,"{""type"":""Polygon"",""coordinates"":[[[-62.0000737,-0.7725084000000001],[-61.0000744,-0.7725084],[-61.0000744,0.23312750000000004],[-62.0000737,0.23312750000000004],[-62.0000737,-0.7725084000000001]]]}"
766,-1.135760611259276,93.85426482788353,0.6466928650718178,15065.248719152558,0.7842302106398338,0.006694321995177715,0.9117141687601918,6766,"{""type"":""Polygon"",""coordinates"":[[[-61.0000744,-0.7725084],[-60.0000751,-0.7725084000000001],[-60.0000751,0.23312750000000004],[-61.0000744,0.23312750000000004],[-61.0000744,-0.7725084]]]}"
829,-1.0991325012834325,265.60701716291663,0.659600052482477,15034.784011527792,0.7780010711344018,0.021376713806473446,0.547865974549167,6829,"{""type"":""Polygon"",""coordinates"":[[[-77.0000629,-1.778376],[-76.0000636,-1.7783760000000002],[-76.0000636,-0.7725084000000001],[-77.0000629,-0.7725084],[-77.0000629,-1.778376]]]}"
830,-1.135760611259276,208.63621367820028,0.7720999121471592,15031.349310763131,0.8011515250041212,0.07031801984412611,0.5114811551280645,6830,"{""type"":""Polygon"",""coordinates"":[[[-76.0000636,-1.7783760000000002],[-75.0000643,-1.778376],[-75.0000643,-0.7725084],[-76.0000636,-0.7725084000000001],[-76.0000636,-1.7783760000000002]]]}"
831,-1.135760611259276,184.44879086085865,0.7720999121471592,15039.090736416612,0.769162338393372,0.07031801984412611,0.5842507939702695,6831,"{""type"":""Polygon"",""coordinates"":[[[-75.0000643,-1.778376],[-74.000065,-1.7783760000000002],[-74.000065,-0.7725084],[-75.0000643,-0.7725084],[-75.0000643,-1.778376]]]}"
832,-1.135760611259276,172.86603975803828,0.8168165350042065,15041.010770252266,0.7981913798175589,0.055635628032830384,0.620635613391372,6832,"{""type"":""Polygon"",""coordinates"":[[[-74.000065,-1.7783760000000002],[-73.0000657,-1.778376],[-73.0000657,-0.7725084],[-74.000065,-0.7725084],[-74.000065,-1.7783760000000002]]]}"
833,-1.135760611259276,161.7727010295895,0.8300432072911945,15050.486729832675,0.7809592983997977,0.04095323622153442,0.7297900716546795,6833,"{""type"":""Polygon"",""coordinates"":[[[-73.0000657,-1.778376],[-72.0000665,-1.778376],[-72.0000665,-0.7725084],[-73.0000657,-0.7725084],[-73.0000657,-1.778376]]]}"
834,-1.135760611259276,137.63937471751188,0.8517306658994127,15030.746947277226,0.7717535976533548,0.02627084441023869,0.766174891075782,6834,"{""type"":""Polygon"",""coordinates"":[[[-72.0000665,-1.778376],[-71.0000672,-1.778376],[-71.0000672,-0.7725084],[-72.0000665,-0.7725084],[-72.0000665,-1.778376]]]}"
835,-1.1016585778334909,119.86515604442124,0.898477154870382,15036.503300013077,0.790978891164307,-6.468739104702679E-4,0.9117141687601918,6835,"{""type"":""Polygon"",""coordinates"":[[[-71.0000672,-1.778376],[-70.0000679,-1.7783760000000002],[-70.0000679,-0.7725084000000001],[-71.0000672,-0.7725084],[-71.0000672,-1.778376]]]}"
836,-1.10365155381292,118.32757442008746,0.927373372857086,15036.313721874476,0.7682372570949886,-0.0960824206838931,1.2391775435501144,6836,"{""type"":""Polygon"",""coordinates"":[[[-70.0000679,-1.7783760000000002],[-69.0000686,-1.778376],[-69.0000686,-0.7725084],[-70.0000679,-0.7725084000000001],[-70.0000679,-1.7783760000000002]]]}"
837,-1.102122551077379,109.34632263816778,0.8517306658994127,15051.30254877938,0.7701904012658091,-6.468739104702679E-4,0.9844838076023967,6837,"{""type"":""Polygon"",""coordinates"":[[[-69.0000686,-1.778376],[-68.0000693,-1.778376],[-68.0000693,-0.7725084000000001],[-69.0000686,-0.7725084],[-69.0000686,-1.778376]]]}"
838,-1.1025740686637133,84.7644622449715,0.8517306658994127,15050.592814781705,0.75974923860499,-0.007988069816118252,1.0572534464446017,6838,"{""type"":""Polygon"",""coordinates"":[[[-68.0000693,-1.778376],[-67.0000701,-1.7783760000000002],[-67.0000701,-0.7725084000000001],[-68.0000693,-0.7725084000000001],[-68.0000693,-1.778376]]]}"
839,-1.102795312281017,76.96747665407075,0.8300432072911945,15044.506087600093,0.7734063254656324,-0.012882200419883494,1.0936382658657042,6839,"{""type"":""Polygon"",""coordinates"":[[[-67.0000701,-1.7783760000000002],[-66.0000708,-1.7783760000000002],[-66.0000708,-0.7725084],[-67.0000701,-0.7725084000000001],[-67.0000701,-1.7783760000000002]]]}"
840,-1.1025740686637133,67.8090385609863,0.8168165350042065,15053.61879383152,0.7759825951465373,-0.007988069816118252,1.0572534464446017,6840,"{""type"":""Polygon"",""coordinates"":[[[-66.0000708,-1.7783760000000002],[-65.0000715,-1.7783760000000002],[-65.0000715,-0.7725084000000001],[-66.0000708,-0.7725084],[-66.0000708,-1.7783760000000002]]]}"
841,-1.100691144261128,60.74870458636516,0.6715343203057985,15066.668670756455,0.7772667351821785,0.055635628032830384,0.766174891075782,6841,"{""type"":""Polygon"",""coordinates"":[[[-65.0000715,-1.7783760000000002],[-64.0000722,-1.778376],[-64.0000722,-0.7725084],[-65.0000715,-0.7725084000000001],[-65.0000715,-1.7783760000000002]]]}"
842,-1.1011816263170462,53.0219163400953,0.6715343203057985,15073.507112284447,0.7735167872468127,0.02627084441023869,0.8389445299179868,6842,"{""type"":""Polygon"",""coordinates"":[[[-64.0000722,-1.778376],[-63.00007299999999,-1.778376],[-63.00007299999999,-0.7725084000000001],[-64.0000722,-0.7725084],[-64.0000722,-1.778376]]]}"
843,-1.135760611259276,41.04629769326534,0.6814523639999625,15069.414552370903,0.700995869086577,0.001800191391412472,0.9480989881812943,6843,"{""type"":""Polygon"",""coordinates"":[[[-63.00007299999999,-1.778376],[-62.0000737,-1.778376],[-62.0000737,-0.7725084000000001],[-63.00007299999999,-0.7725084000000001],[-63.00007299999999,-1.778376]]]}"
844,-1.135760611259276,48.523166307641766,0.6814523639999625,15056.783989161086,0.7560182135555137,-0.0030939392123530076,1.0208686270234992,6844,"{""type"":""Polygon"",""coordinates"":[[[-62.0000737,-1.778376],[-61.0000744,-1.778376],[-61.0000744,-0.7725084],[-62.0000737,-0.7725084000000001],[-62.0000737,-1.778376]]]}"
845,-1.135760611259276,88.67533480204614,0.6851086347502392,15063.353563194998,0.788138939252961,-0.007988069816118252,1.0572534464446017,6845,"{""type"":""Polygon"",""coordinates"":[[[-61.0000744,-1.778376],[-60.0000751,-1.778376],[-60.0000751,-0.7725084000000001],[-61.0000744,-0.7725084],[-61.0000744,-1.778376]]]}"
915,-1.0994018256214904,260.85018386279825,0.6314143077439028,15027.459677416387,0.7473922159175423,0.001800191391412472,0.5842507939702695,6915,"{""type"":""Polygon"",""coordinates"":[[[-77.0000629,-2.7847776],[-76.0000636,-2.7847776],[-76.0000636,-1.7783760000000002],[-77.0000629,-1.778376],[-77.0000629,-2.7847776]]]}"
916,-1.135760611259276,199.53460180853978,0.7720999121471592,15035.777936040326,0.7284405841154944,0.07031801984412611,0.5114811551280645,6916,"{""type"":""Polygon"",""coordinates"":[[[-76.0000636,-2.7847776],[-75.0000643,-2.7847776],[-75.0000643,-1.778376],[-76.0000636,-1.7783760000000002],[-76.0000636,-2.7847776]]]}"
917,-1.135760611259276,166.45005081423787,0.7878448874321892,15043.48079891918,0.7870282238193388,0.09234160756106982,0.47509633570696197,6917,"{""type"":""Polygon"",""coordinates"":[[[-75.0000643,-2.7847776],[-74.000065,-2.7847776],[-74.000065,-1.7783760000000002],[-75.0000643,-1.778376],[-75.0000643,-2.7847776]]]}"
918,-1.135760611259276,149.81445623591736,0.8300432072911945,15046.889584327211,0.7709799121459492,0.011588452598942959,0.8025597104968845,6918,"{""type"":""Polygon"",""coordinates"":[[[-74.000065,-2.7847776],[-73.0000657,-2.7847775999999995],[-73.0000657,-1.778376],[-74.000065,-1.7783760000000002],[-74.000065,-2.7847776]]]}"
919,-1.135760611259276,136.895583140343,0.8302718129575227,15049.8534549725,0.7717230404891489,0.001800191391412472,0.9480989881812943,6919,"{""type"":""Polygon"",""coordinates"":[[[-73.0000657,-2.7847775999999995],[-72.0000665,-2.7847776],[-72.0000665,-1.778376],[-73.0000657,-1.778376],[-73.0000657,-2.7847775999999995]]]}"
920,-1.135760611259276,127.98184253017386,0.8799110840542138,15039.317839541653,0.783327556948115,0.001800191391412472,0.9480989881812943,6920,"{""type"":""Polygon"",""coordinates"":[[[-72.0000665,-2.7847776],[-71.0000672,-2.7847776],[-71.0000672,-1.778376],[-72.0000665,-1.778376],[-72.0000665,-2.7847776]]]}"
921,-1.102795312281017,118.3734489014729,0.8799110840542138,15039.752726752844,0.7924203946352717,-0.012882200419883494,1.0936382658657042,6921,"{""type"":""Polygon"",""coordinates"":[[[-71.0000672,-2.7847776],[-70.0000679,-2.7847776],[-70.0000679,-1.7783760000000002],[-71.0000672,-1.778376],[-71.0000672,-2.7847776]]]}"
922,-1.1034416906923554,125.95379929903396,0.898477154870382,15050.548899564383,0.747824254062656,-0.054482310551888416,1.202792724129012,6922,"{""type"":""Polygon"",""coordinates"":[[[-70.0000679,-2.7847776],[-69.0000686,-2.7847775999999995],[-69.0000686,-1.778376],[-70.0000679,-1.7783760000000002],[-70.0000679,-2.7847776]]]}"
923,-1.1030136255192837,109.89070553211447,0.8766646042809219,15050.158241755753,0.7711770263902993,-0.012882200419883494,1.1300230852868067,6923,"{""type"":""Polygon"",""coordinates"":[[[-69.0000686,-2.7847775999999995],[-68.0000693,-2.7847776],[-68.0000693,-1.778376],[-69.0000686,-1.778376],[-69.0000686,-2.7847775999999995]]]}"
924,-1.10365155381292,84.6836502918961,0.8799110840542138,15049.503506612315,0.7400898225977043,-0.0960824206838931,1.2391775435501144,6924,"{""type"":""Polygon"",""coordinates"":[[[-68.0000693,-2.7847776],[-67.0000701,-2.7847776],[-67.0000701,-1.7783760000000002],[-68.0000693,-1.778376],[-68.0000693,-2.7847776]]]}"
925,-1.1032290662149415,61.433446560303715,0.8300432072911945,15050.777039442904,0.7107392814452697,-0.012882200419883494,1.1664079047079092,6925,"{""type"":""Polygon"",""coordinates"":[[[-67.0000701,-2.7847776],[-66.0000708,-2.7847776],[-66.0000708,-1.7783760000000002],[-67.0000701,-1.7783760000000002],[-67.0000701,-2.7847776]]]}"
926,-1.1030136255192837,50.12650510171367,0.8168165350042065,15053.328739014727,0.6875210543152359,-0.012882200419883494,1.1300230852868067,6926,"{""type"":""Polygon"",""coordinates"":[[[-66.0000708,-2.7847776],[-65.0000715,-2.7847776],[-65.0000715,-1.7783760000000002],[-66.0000708,-1.7783760000000002],[-66.0000708,-2.7847776]]]}"
927,-1.1023498352677974,62.05204882725945,0.7720999121471592,15067.056104125537,0.7905035341509814,-0.0030939392123530076,1.0208686270234992,6927,"{""type"":""Polygon"",""coordinates"":[[[-65.0000715,-2.7847776],[-64.0000722,-2.7847776],[-64.0000722,-1.778376],[-65.0000715,-1.7783760000000002],[-65.0000715,-2.7847776]]]}"
928,-1.1018921534049004,61.18401077529553,0.6814523639999625,15073.637694707655,0.8116169300861139,0.001800191391412472,0.9480989881812943,6928,"{""type"":""Polygon"",""coordinates"":[[[-64.0000722,-2.7847776],[-63.00007299999999,-2.7847776],[-63.00007299999999,-1.778376],[-64.0000722,-1.778376],[-64.0000722,-2.7847776]]]}"
929,-1.1025740686637133,52.935174434085994,0.6851086347502392,15073.184363652712,0.785329365175701,-0.007988069816118252,1.0572534464446017,6929,"{""type"":""Polygon"",""coordinates"":[[[-63.00007299999999,-2.7847776],[-62.0000737,-2.7847776],[-62.0000737,-1.778376],[-63.00007299999999,-1.778376],[-63.00007299999999,-2.7847776]]]}"
930,-1.1040632083955655,54.3416369220946,0.8300432072911945,15064.670013757612,0.7627168105329529,-0.14502372672154576,1.3119471823923192,6930,"{""type"":""Polygon"",""coordinates"":[[[-62.0000737,-2.7847776],[-61.0000744,-2.7847776],[-61.0000744,-1.778376],[-62.0000737,-1.778376],[-62.0000737,-2.7847776]]]}"
931,-1.1044644413432074,81.3511871284929,0.8799110840542138,15064.972242594695,0.7498217083076152,-0.14502372672154576,1.3847168212345242,6931,"{""type"":""Polygon"",""coordinates"":[[[-61.0000744,-2.7847776],[-60.0000751,-2.7847776],[-60.0000751,-1.778376],[-61.0000744,-1.778376],[-61.0000744,-2.7847776]]]}"
1002,-1.135760611259276,213.89780889886163,0.6377477409649916,15038.554956585682,0.7825377087199792,0.11925932588177879,0.29317223860144953,7002,"{""type"":""Polygon"",""coordinates"":[[[-77.0000629,-3.7920168000000007],[-76.0000636,-3.7920168000000007],[-76.0000636,-2.7847776],[-77.0000629,-2.7847776],[-77.0000629,-3.7920168000000007]]]}"
1003,-1.135760611259276,181.2679033400805,0.6887649055005151,15042.536152961631,0.775642918905939,0.0801062810516566,0.43871151628585947,7003,"{""type"":""Polygon"",""coordinates"":[[[-76.0000636,-3.7920168000000007],[-75.0000643,-3.7920168],[-75.0000643,-2.7847776],[-76.0000636,-2.7847776],[-76.0000636,-3.7920168000000007]]]}"
1004,-1.135760611259276,158.76202604008714,0.7878448874321892,15053.153620538911,0.7899583000068127,0.07521215044789135,0.547865974549167,7004,"{""type"":""Polygon"",""coordinates"":[[[-75.0000643,-3.7920168],[-74.000065,-3.7920168000000007],[-74.000065,-2.7847776],[-75.0000643,-2.7847776],[-75.0000643,-3.7920168]]]}"
1005,-1.135760611259276,128.0703770876452,0.8766646042809219,15044.899483531743,0.7657264329340113,-6.468739104702679E-4,0.9117141687601918,7005,"{""type"":""Polygon"",""coordinates"":[[[-74.000065,-3.7920168000000007],[-73.0000657,-3.7920168],[-73.0000657,-2.7847775999999995],[-74.000065,-2.7847776],[-74.000065,-3.7920168000000007]]]}"
1006,-1.135760611259276,122.27801406607476,0.8799110840542138,15044.480868030694,0.7870819648790098,-0.012882200419883494,1.0936382658657042,7006,"{""type"":""Polygon"",""coordinates"":[[[-73.0000657,-3.7920168],[-72.0000665,-3.7920168000000007],[-72.0000665,-2.7847776],[-73.0000657,-2.7847775999999995],[-73.0000657,-3.7920168]]]}"
1007,-1.102795312281017,120.78863355078053,0.8799110840542138,15037.935114927002,0.7671703692077241,-0.012882200419883494,1.0936382658657042,7007,"{""type"":""Polygon"",""coordinates"":[[[-72.0000665,-3.7920168000000007],[-71.0000672,-3.7920168000000007],[-71.0000672,-2.7847776],[-72.0000665,-2.7847776],[-72.0000665,-3.7920168000000007]]]}"
1008,-1.102795312281017,117.8390652001916,0.9170432256865503,15043.183722920976,0.7891281761657991,-0.012882200419883494,1.0936382658657042,7008,"{""type"":""Polygon"",""coordinates"":[[[-71.0000672,-3.7920168000000007],[-70.0000679,-3.7920168000000007],[-70.0000679,-2.7847776],[-71.0000672,-2.7847776],[-71.0000672,-3.7920168000000007]]]}"
1009,-1.1038587090222514,103.13978063776321,0.9222082992718181,15040.196761775567,0.7396936189685658,-0.12055307370271932,1.2755623629712167,7009,"{""type"":""Polygon"",""coordinates"":[[[-70.0000679,-3.7920168000000007],[-69.0000686,-3.7920168],[-69.0000686,-2.7847775999999995],[-70.0000679,-2.7847776],[-70.0000679,-3.7920168000000007]]]}"
1010,-1.102795312281017,85.46048104245168,0.8734181245076308,15036.991211246252,0.7481500806313192,-0.012882200419883494,1.0936382658657042,7010,"{""type"":""Polygon"",""coordinates"":[[[-69.0000686,-3.7920168],[-68.0000693,-3.7920168000000007],[-68.0000693,-2.7847776],[-69.0000686,-2.7847775999999995],[-69.0000686,-3.7920168]]]}"
1011,-1.102795312281017,77.61950999202644,0.8300432072911945,15047.347714546688,0.7447389112575309,-0.012882200419883494,1.0936382658657042,7011,"{""type"":""Polygon"",""coordinates"":[[[-68.0000693,-3.7920168000000007],[-67.0000701,-3.7920168000000007],[-67.0000701,-2.7847776],[-68.0000693,-2.7847776],[-68.0000693,-3.7920168000000007]]]}"
1012,-1.1025740686637133,78.73513803870196,0.7878448874321892,15051.991766245053,0.7899160278028752,-0.007988069816118252,1.0572534464446017,7012,"{""type"":""Polygon"",""coordinates"":[[[-67.0000701,-3.7920168000000007],[-66.0000708,-3.7920168000000007],[-66.0000708,-2.7847776],[-67.0000701,-2.7847776],[-67.0000701,-3.7920168000000007]]]}"
1013,-1.1030136255192837,74.40654238593908,0.8168165350042065,15060.765830635642,0.7709922229974442,-0.012882200419883494,1.1300230852868067,7013,"{""type"":""Polygon"",""coordinates"":[[[-66.0000708,-3.7920168000000007],[-65.0000715,-3.7920168000000007],[-65.0000715,-2.7847776],[-66.0000708,-2.7847776],[-66.0000708,-3.7920168000000007]]]}"
1014,-1.1030136255192837,51.61466352293054,0.8168165350042065,15050.201878090696,0.6870353082360409,-0.012882200419883494,1.1300230852868067,7014,"{""type"":""Polygon"",""coordinates"":[[[-65.0000715,-3.7920168000000007],[-64.0000722,-3.7920168000000007],[-64.0000722,-2.7847776],[-65.0000715,-2.7847776],[-65.0000715,-3.7920168000000007]]]}"
1015,-1.1025740686637133,52.2728943895627,0.7304324088238372,15065.462035528504,0.7473628705455224,-0.007988069816118252,1.0572534464446017,7015,"{""type"":""Polygon"",""coordinates"":[[[-64.0000722,-3.7920168000000007],[-63.00007299999999,-3.7920168000000007],[-63.00007299999999,-2.7847776],[-64.0000722,-2.7847776],[-64.0000722,-3.7920168000000007]]]}"
1016,-1.102122551077379,49.2717639474738,0.6851086347502392,15068.641012522874,0.7474461076186145,-6.468739104702679E-4,0.9844838076023967,7016,"{""type"":""Polygon"",""coordinates"":[[[-63.00007299999999,-3.7920168000000007],[-62.0000737,-3.7920168000000007],[-62.0000737,-2.7847776],[-63.00007299999999,-2.7847776],[-63.00007299999999,-3.7920168000000007]]]}"
1017,-1.102795312281017,43.49603462798995,0.6814523639999625,15072.835012064568,0.7190824356628217,-0.012882200419883494,1.0936382658657042,7017,"{""type"":""Polygon"",""coordinates"":[[[-62.0000737,-3.7920168000000007],[-61.0000744,-3.7920168],[-61.0000744,-2.7847776],[-62.0000737,-2.7847776],[-62.0000737,-3.7920168000000007]]]}"
1018,-1.0173224113373873,38.59567680087627,0.9170432256865503,15094.313212816638,0.6180364573922743,-0.23311807758932063,1.603025737761139,7018,"{""type"":""Polygon"",""coordinates"":[[[-61.0000744,-3.7920168],[-60.0000751,-3.7920168000000007],[-60.0000751,-2.7847776],[-61.0000744,-2.7847776],[-61.0000744,-3.7920168]]]}"
1094,-1.135760611259276,158.73016718551585,0.6814523639999625,15074.263719598632,0.7954362609584638,0.19756541554202314,0.14763296091703965,7094,"{""type"":""Polygon"",""coordinates"":[[[-77.0000629,-4.800399799999999],[-76.0000636,-4.8003998],[-76.0000636,-3.7920168000000007],[-77.0000629,-3.7920168000000007],[-77.0000629,-4.800399799999999]]]}"
1095,-1.135760611259276,141.10459701819673,0.8035898627172192,15071.76101993065,0.8035259504612267,0.0801062810516566,0.43871151628585947,7095,"{""type"":""Polygon"",""coordinates"":[[[-76.0000636,-4.8003998],[-75.0000643,-4.800399799999999],[-75.0000643,-3.7920168],[-76.0000636,-3.7920168000000007],[-76.0000636,-4.8003998]]]}"
1096,-1.135760611259276,121.11410280287376,0.8064790982878155,15054.096714481162,0.7757086062619146,0.02627084441023869,0.6934052522335769,7096,"{""type"":""Polygon"",""coordinates"":[[[-75.0000643,-4.800399799999999],[-74.000065,-4.800399799999999],[-74.000065,-3.7920168000000007],[-75.0000643,-3.7920168],[-75.0000643,-4.800399799999999]]]}"
1097,-1.135760611259276,125.02046436286636,0.8799110840542138,15043.473486734303,0.7640245829860661,-0.012882200419883494,1.0936382658657042,7097,"{""type"":""Polygon"",""coordinates"":[[[-74.000065,-4.800399799999999],[-73.0000657,-4.800399799999999],[-73.0000657,-3.7920168],[-74.000065,-3.7920168000000007],[-74.000065,-4.800399799999999]]]}"
1098,-1.1023498352677974,131.58651374799672,0.8799110840542138,15049.608373355879,0.7887204916950357,-0.0030939392123530076,1.0208686270234992,7098,"{""type"":""Polygon"",""coordinates"":[[[-73.0000657,-4.800399799999999],[-72.0000665,-4.800399799999999],[-72.0000665,-3.7920168000000007],[-73.0000657,-3.7920168],[-73.0000657,-4.800399799999999]]]}"
